ECTRL ID,CO2
216205553.0,8567.140284847152
216205554.0,10665.610190764011
216205560.0,11459.62731178173
216205567.0,52038.380244278575
216205570.0,6723.214942931715
216205575.0,235449.65683096962
216205599.0,4576.440268391008
216205600.0,2223.760900987525
216205601.0,13497.606833054811
216205623.0,15314.039742760884
216205666.0,5454.796471202503
216205680.0,28900.27647022078
216205684.0,18117.526365039084
216205708.0,11416.45875603045
216205768.0,3876.971173168717
216205776.0,31234.34676633851
216205779.0,6794.074967787686
216205793.0,9641.765464759013
216205807.0,9499.570620552482
216205814.0,7602.66941123372
216205821.0,18384.669017914453
216205822.0,16039.318578970087
216205828.0,28551.431877089173
216205836.0,20397.49858548581
216205889.0,3045.3415178067726
216205911.0,42407.77386199687
216205915.0,9449.578004341887
216205919.0,18791.853045366362
216205933.0,11906.821736282429
216205940.0,11531.89760466628
216205950.0,41051.1099705188
216205967.0,88437.34078862861
216205968.0,13930.109267979273
216205970.0,15023.957155378792
216205976.0,13076.842958993366
216205977.0,8869.11444875182
216205986.0,17140.196081280003
216205987.0,61215.22834628489
216206024.0,9437.655494889654
216206025.0,15659.493630953146
216206033.0,4488.827939727837
216206045.0,10935.215941229188
216206051.0,7357.2411332164465
216206055.0,249036.5569801508
216206083.0,10572.994964304815
216206097.0,262845.6495991954
216206098.0,284412.213197203
216206100.0,96743.03900488456
216206119.0,6138.964202763014
216206135.0,47694.38117132206
216206165.0,8095.145669519618
216206168.0,12807.211485421009
216206172.0,3757.6299003012205
216206185.0,7396.183357028081
216206207.0,1561.0429379148006
216206228.0,20178.685225674795
216206232.0,12444.50452090323
216206265.0,28295.411427686427
216206292.0,31296.995194922747
216206300.0,8544.7235061181
216206314.0,18296.2297183712
216206320.0,7031.772869138275
216206329.0,13857.50151417862
216206360.0,272041.52047232934
216206381.0,6866.511693154233
216206383.0,15613.03095602957
216206395.0,7924.100396527944
216206396.0,10311.216354394424
216206426.0,8443.162552555399
216206431.0,13014.720428509676
216206451.0,346984.52219688444
216206463.0,3454.1601951096013
216206466.0,2507.622981162807
216206467.0,7737.864304918103
216206484.0,167237.0221661197
216206515.0,6505.093616832156
216206530.0,7480.129087093842
216206557.0,23857.823058941885
216206603.0,63550.49091510464
216206647.0,9446.230916578483
216206681.0,8939.23848777531
216206685.0,7168.9350989351815
216206704.0,388824.0717410244
216206721.0,3077.7420811364755
216206740.0,23802.49499145273
216206763.0,7953.268703550543
216206771.0,8447.754870592697
216206776.0,8838.549440797538
216206781.0,31230.157515339528
216206782.0,11990.766371816235
216206798.0,8468.102341633585
216206805.0,8968.646119668
216206812.0,25462.521005725444
216206816.0,19140.756864089028
216206839.0,4022.5355710721938
216206848.0,9915.613480460654
216206856.0,5469.305308339924
216206869.0,10467.200152116564
216206881.0,3907.571729191851
216206894.0,4158.655190780786
216206896.0,5727.6208463046205
216206920.0,7403.911510724001
216206927.0,23667.058227572055
216206938.0,9288.846911983084
216206943.0,16732.37217556788
216206945.0,305886.8332817195
216206946.0,170636.21625443554
216206984.0,3217.568643238295
216206991.0,53825.97863414253
216207010.0,11765.95360589408
216207032.0,5339.504267527428
216207077.0,29323.480130000855
216207079.0,7857.042828824197
216207083.0,234382.5524656273
216207087.0,244633.7038766918
216207134.0,5363.840603833986
216207136.0,4782.64228021429
216207138.0,8029.97606573361
216207146.0,4778.026008264482
216207147.0,16731.42332665063
216207158.0,24127.427663524562
216207173.0,6963.750203572775
216207177.0,36986.11629645401
216207178.0,5484.91044975172
216207197.0,3896.5077358023373
216207204.0,5050.422075044049
216207218.0,455244.7465346438
216207221.0,4124.930556994148
216207224.0,16110.6358111765
216207227.0,8112.643219406681
216207236.0,26962.813950676933
216207287.0,45979.02424607857
216207294.0,6505.258139056605
216207296.0,6398.817499348395
216207306.0,250727.37710527144
216207307.0,254238.15403634362
216207311.0,58914.90010138682
216207328.0,20839.671180955433
216207330.0,12898.899640066413
216207345.0,11018.897773822035
216207400.0,16138.802344600534
216207428.0,7493.040170247302
216207432.0,13386.786063596574
216207453.0,11456.23837116221
216207462.0,2915.190867105213
216207465.0,6330.964230462812
216207467.0,17721.616973201315
216207485.0,5861.829989869512
216207488.0,28607.032119730986
216207504.0,143241.03045627748
216207506.0,106562.7993962303
216207510.0,4211.145175585626
216207518.0,5006.318524223217
216207539.0,10625.017553096835
216207540.0,10753.249159434676
216207568.0,19530.385987101952
216207643.0,11999.46281078053
216207646.0,6056.51194481337
216207647.0,6533.1038871516
216207671.0,5180.875439140345
216207674.0,18566.77762605031
216207677.0,4688.703106136315
216207679.0,12104.707089828586
216207683.0,53917.8929026402
216207695.0,31759.17271957983
216207706.0,23391.990509756088
216207711.0,22941.03835164941
216207740.0,995647.2431496305
216207743.0,31934.600008649348
216207768.0,47864.995759371435
216207791.0,14660.905083930265
216207831.0,6494.023171012891
216207836.0,40656.42861939863
216207840.0,21052.21369975334
216207847.0,7352.110741405112
216207853.0,15855.180245102212
216207855.0,1281.8498412747404
216207863.0,9682.289035447631
216207865.0,10534.420154743415
216207867.0,32752.960190434318
216207874.0,553669.8616741722
216207897.0,10465.803050818395
216207915.0,21889.69849492961
216207920.0,18242.153659225398
216207934.0,14620.63223659075
216207936.0,14764.557213204418
216207945.0,8583.551426186728
216207946.0,3546.925592207122
216207948.0,12216.76146209782
216207963.0,10277.080992483838
216208003.0,9121.524591997051
216208006.0,233680.3188545076
216208012.0,118129.82156644361
216208065.0,2190.425457780332
216208079.0,16277.59359207961
216208087.0,8283.355884005727
216208090.0,4343.9523480234
216208098.0,17430.773672730233
216208100.0,14300.016134787973
216208105.0,30750.359085928885
216208135.0,5064.547893241396
216208140.0,26876.009937256757
216208152.0,2312.4530913176254
216208170.0,7036.279492323397
216208187.0,24305.219580609733
216208201.0,8883.041432514437
216208206.0,15370.203536803918
216208221.0,23837.652622422596
216208223.0,7246.358704324278
216208225.0,9097.514942667169
216208234.0,2670.3308730659187
216208242.0,12948.882032864592
216208247.0,10743.705788255525
216208256.0,9702.560162727357
216208263.0,13469.07172746941
216208300.0,19589.88776670852
216208325.0,9140.098803042996
216208344.0,6958.85449373498
216208346.0,6995.568461062557
216208359.0,3824.6203208743586
216208369.0,16705.573611134336
216208371.0,28169.980733994173
216208372.0,29535.7372858789
216208374.0,2272.307226746133
216208379.0,5211.82647604122
216208388.0,14688.938435587024
216208401.0,14321.037410555156
216208405.0,191335.63148119292
216208408.0,85168.10116577215
216208410.0,311839.86262633005
216208411.0,206765.86706822272
216208463.0,5572.673327500264
216208470.0,23592.534191545048
216208477.0,3438.3048288286404
216208480.0,5217.5813885103325
216208484.0,6657.500604178789
216208490.0,11652.15524041272
216208498.0,14476.493911587928
216208501.0,15401.090204070319
216208514.0,16830.33152950468
216208522.0,7779.656173554113
216208527.0,6554.082670683715
216208531.0,9572.571488410636
216208537.0,9105.868005329892
216208565.0,20273.877580138127
216208569.0,5086.8339487240455
216208570.0,8779.624084121533
216208587.0,4515.367677128496
216208594.0,4048.477059132339
216208596.0,25204.39476899659
216208608.0,12031.402965721349
216208611.0,4569.882779033699
216208618.0,13846.267581824355
216208625.0,7174.523660112958
216208630.0,11563.548378523834
216208662.0,17176.735021702065
216208664.0,35875.19413642498
216208680.0,8738.772461814078
216208686.0,22285.48272410541
216208688.0,8654.974242969743
216208691.0,6475.89010937782
216208695.0,13305.18843691804
216208726.0,11445.649592294547
216208734.0,19636.38302157749
216208743.0,6952.16626287021
216208754.0,11105.314802867926
216208772.0,10952.519727797855
216208792.0,3024.7735228219467
216208811.0,8110.250404780212
216208816.0,16714.171261349085
216208820.0,10237.467284104856
216208827.0,58921.34148961502
216208835.0,5957.670262238328
216208853.0,2765.3518631298716
216208910.0,9933.305986331834
216208921.0,49495.01892140044
216208960.0,11476.2152306369
216208986.0,8869.1342736917
216208999.0,6181.792865073934
216209007.0,14859.341322723321
216209019.0,18163.076864170318
216209028.0,4673.38738778092
216209031.0,30859.598224441426
216209047.0,11200.71525267072
216209053.0,18018.985305291444
216209068.0,21271.535550179324
216209069.0,6096.716843201058
216209070.0,24061.43698675713
216209071.0,4584.2189131202285
216209074.0,7864.428517587946
216209076.0,8674.644476796728
216209083.0,13645.387695771955
216209092.0,10858.219398474545
216209096.0,7205.652316409423
216209161.0,12275.320692074702
216209165.0,6895.615857741466
216209187.0,9878.345530892893
216209188.0,7197.5612868596945
216209194.0,8525.782555503694
216209251.0,30053.44745291782
216209261.0,13408.54308264335
216209267.0,270914.75649897935
216209268.0,193257.59485268878
216209275.0,312917.8853039705
216209291.0,26800.55013807562
216209328.0,22513.498182938838
216209339.0,236789.35100929782
216209344.0,9327.699367009871
216209355.0,20847.652929648575
216209374.0,44110.02356253914
216209377.0,16733.766197201134
216209388.0,9755.423321020327
216209389.0,10216.472807360544
216209390.0,3512.8783804124905
216209420.0,5071.093752507268
216209432.0,4817.660467250022
216209440.0,16819.300808792093
216209443.0,33344.3058238697
216209453.0,2996.41466855523
216209461.0,8419.808225781071
216209466.0,8202.878801545505
216209467.0,12020.089778823327
216209484.0,12236.844292172464
216209494.0,8129.774220843302
216209520.0,211608.04938157598
216209527.0,79990.48548192167
216209530.0,3948.5285306538367
216209540.0,35143.603066604985
216209544.0,8240.65520853511
216209589.0,8756.816082787478
216209599.0,37802.57663784976
216209620.0,32368.937056704795
216209627.0,18952.639381415087
216209649.0,10879.555519084413
216209657.0,8018.609735970127
216209663.0,8753.755034506139
216209664.0,9325.555693522676
216209666.0,4838.4182175441765
216209674.0,74568.44175578826
216209676.0,201882.95621943293
216209706.0,17918.217084017684
216209709.0,5877.638470824274
216209734.0,10610.919007499751
216209750.0,4927.378875138969
216209762.0,17762.906349178353
216209794.0,15211.828288280283
216209801.0,10942.328645117683
216209805.0,14952.644672229117
216209840.0,9933.620192394214
216209861.0,11068.953152074942
216209870.0,12129.201836734645
216209875.0,13547.658931709891
216209877.0,13441.396549725672
216209882.0,13391.452663518252
216209884.0,6647.378098520373
216209889.0,31728.799823106438
216209908.0,8347.395863433274
216209910.0,9290.39683210076
216209911.0,5900.718909843988
216209914.0,10261.575268452538
216209927.0,70257.88570586032
216209934.0,6126.4030751054
216209936.0,36383.538509281105
216209938.0,38349.61531245605
216209964.0,20370.23555260116
216209969.0,12912.886191030697
216209974.0,5112.3821432373625
216210003.0,5928.8478179962185
216210016.0,11720.34693574903
216210062.0,5689.432686899832
216210088.0,11333.362269064857
216210122.0,17968.8947748326
216210139.0,6617.694526420995
216210146.0,38252.596830735856
216210155.0,611505.3220176885
216210162.0,202254.3252000753
216210170.0,1826.2849447845454
216210178.0,8763.710469784219
216210179.0,343815.4844486832
216210180.0,10173.729296762269
216210185.0,10962.66817755114
216210200.0,2495.0697277029803
216210203.0,6322.165450227453
216210213.0,18302.749742941265
216210214.0,3715.2282465322687
216210228.0,17195.971102310054
216210244.0,21832.661985133283
216210245.0,9219.036920035165
216210287.0,19922.294365811304
216210301.0,16894.787496127166
216210309.0,6664.432860984337
216210315.0,16454.760922994614
216210337.0,12856.985476673904
216210343.0,12048.3897009962
216210356.0,12846.93285011637
216210378.0,181631.0604028091
216210380.0,147177.6093677233
216210389.0,52398.10235268866
216210390.0,9734.959397412904
216210391.0,11753.003941415944
216210421.0,10341.21111496414
216210446.0,23679.32788465698
216210482.0,7701.96309365353
216210494.0,13593.52585521109
216210496.0,6330.74135336146
216210503.0,20220.794727928624
216210531.0,10351.647393068617
216210574.0,6886.476068845896
216210578.0,9275.29238731036
216210581.0,7206.518174706121
216210584.0,10004.787744041398
216210585.0,9253.28416515747
216210587.0,8069.0079685431065
216210590.0,25592.008172757225
216210601.0,51647.383395004734
216210614.0,10351.800955518585
216210625.0,8471.552272961144
216210629.0,29957.63365206474
216210635.0,3292.9175534374194
216210639.0,8256.254499345861
216210640.0,6795.858723785981
216210646.0,5292.106520486778
216210647.0,7513.256578541696
216210663.0,14676.361532643188
216210674.0,253617.40715395956
216210677.0,215044.8846602626
216210681.0,4172.76156357895
216210682.0,16945.736948300706
216210685.0,8625.173167027298
216210704.0,18744.491630874083
216210706.0,20608.5932781285
216210722.0,31226.326487826824
216210728.0,153557.0537713097
216210736.0,8885.50720846404
216210741.0,5274.056459641054
216210769.0,52169.172253947785
216210782.0,25757.005296184238
216210796.0,7384.688134361804
216210800.0,9284.826193052995
216210810.0,19679.898490212832
216210815.0,17187.864605683262
216210847.0,6462.848171501434
216210867.0,5768.0711640147265
216210885.0,4342.9222586508495
216210887.0,8056.963704391437
216210892.0,3806.691375961696
216210909.0,5801.612829499867
216210914.0,12354.06322907636
216210931.0,5312.645576028688
216210947.0,5631.453745060766
216210955.0,147817.04404723665
216210961.0,170658.17075339152
216210984.0,6458.2359035860845
216211031.0,5049.960329140753
216211037.0,506683.79503050196
216211056.0,4753.908720895944
216211075.0,25003.647853701965
216211080.0,23081.719635593618
216211084.0,12491.783811175577
216211085.0,3992.247827864383
216211091.0,291463.5430091932
216211106.0,13552.50077812194
216211134.0,5851.1043649478
216211135.0,19469.16904553788
216211139.0,36045.5362023753
216211140.0,3514.8314492751683
216211144.0,7728.017049158115
216211148.0,19297.62436508845
216211158.0,4053.5759634362644
216211166.0,30447.20998877169
216211167.0,17852.320596373782
216211180.0,9300.096691262972
216211188.0,3478.1124504318977
216211201.0,9608.936340625018
216211206.0,10856.30155353145
216211210.0,10038.412818302168
216211211.0,6953.724419458451
216211214.0,4209.460363726191
216211218.0,15112.931624577861
216211220.0,18788.521003478
216211224.0,46401.71945170805
216211232.0,17984.89572887817
216211265.0,3575.926768299933
216211274.0,4260.320002715689
216211281.0,20355.161882380035
216211300.0,6204.204869241502
216211322.0,10710.318603600006
216211323.0,10423.626426238548
