ECTRL ID,CO2
228467641.0,19963.339587598184
228467643.0,7787.925583805651
228467654.0,5403.33097456711
228467688.0,7509.167508041783
228467691.0,21305.468764256155
228467730.0,16483.92657971113
228467732.0,4968.807269707265
228467737.0,6099.99157060874
228467746.0,18093.887945108283
228467755.0,15162.819512746008
228467793.0,8023.8255576021475
228467814.0,46429.354116464965
228467820.0,11482.051217876819
228467862.0,3865.006844304215
228467866.0,6038.579104940952
228467867.0,10158.974867222656
228467875.0,16077.042520995647
228467884.0,7531.495403520989
228467905.0,17240.63611361658
228467917.0,12287.24871502968
228467928.0,27477.994869148333
228467930.0,21328.600908249216
228467937.0,8867.557447177047
228467969.0,9070.889110063416
228467971.0,28749.251768572558
228467977.0,3025.008426447136
228467989.0,8392.466214062699
228468002.0,37427.494830981675
228468005.0,24368.971978676764
228468008.0,3724.0891131069197
228468027.0,269340.32539765147
228468032.0,6799.80969900601
228468040.0,186884.15824025826
228468076.0,7684.0025366465425
228468085.0,12639.735842392502
228468125.0,3584.1625182793537
228468133.0,14439.203299388444
228468134.0,10191.093068381757
228468152.0,6215.595019792947
228468159.0,13038.084795166376
228468169.0,8390.119292036188
228468186.0,2853.2447592127146
228468191.0,184067.93552034846
228468210.0,7554.69807420505
228468218.0,7608.1260332822885
228468222.0,15264.724094414101
228468231.0,64134.09249270159
228468234.0,31170.330395631372
228468240.0,43112.48288773704
228468253.0,2901.8235638133256
228468257.0,19246.724966780603
228468309.0,17704.273328536445
228468321.0,7882.763556650839
228468410.0,2177.096882559942
228468421.0,13333.760478689845
228468437.0,8235.466932142168
228468476.0,4992.903742031467
228468490.0,12680.41292716067
228468496.0,10185.249276335246
228468506.0,28075.302208492376
228468507.0,7480.217511341032
228468512.0,7996.441427874973
228468539.0,84539.53772966415
228468558.0,6661.770921108746
228468596.0,17795.137069308927
228468607.0,4062.787741803848
228468627.0,11549.397449870985
228468639.0,10631.031628369892
228468644.0,16587.228573344273
228468649.0,11960.86149287915
228468651.0,7821.541946128973
228468703.0,41539.16574674569
228468704.0,1596.4846741877031
228468707.0,36277.41043226838
228468730.0,10427.780919303412
228468731.0,9974.10023090768
228468739.0,322235.5708844069
228468742.0,3876.5868477420763
228468749.0,20368.606771486815
228468751.0,8111.439423239684
228468793.0,8419.85317089865
228468795.0,21707.96886430334
228468811.0,9247.712484060954
228468815.0,5123.96244504238
228468817.0,207508.02286786397
228468826.0,16157.663507572172
228468833.0,10823.396882151334
228468842.0,12723.406543027077
228468854.0,3892.5910851198387
228468858.0,11722.568426368636
228468894.0,6524.3679199672315
228468899.0,17714.868086669307
228468918.0,8157.380188376692
228468945.0,5119.961447591281
228468949.0,5773.70126035856
228468958.0,4758.5396717279
228468970.0,1880.9994752297184
228468983.0,18739.78515196935
228469002.0,12042.588356915792
228469009.0,9986.754330039377
228469029.0,4851.5395148867365
228469035.0,9578.783106358598
228469041.0,61172.82028128941
228469043.0,11113.857804136243
228469076.0,237227.14471515486
228469102.0,42174.46611534033
228469104.0,3011.3422713668756
228469105.0,4007.3463612529517
228469106.0,3126.8365090563643
228469129.0,23930.675808979813
228469143.0,161190.01563744986
228469145.0,41095.22732479817
228469154.0,3866.621506630379
228469196.0,15422.571563928783
228469215.0,1227.4416616608744
228469220.0,3916.850181941309
228469235.0,119242.46831779751
228469238.0,3244.709204886513
228469242.0,13985.96643004334
228469262.0,8095.964915617525
228469322.0,45910.030393808665
228469349.0,7907.212390993958
228469351.0,8224.90084001816
228469365.0,208915.12209753657
228469367.0,34629.2656684616
228469368.0,11683.838315806679
228469376.0,22183.10935843003
228469395.0,23011.09899590424
228469400.0,12568.418041831545
228469404.0,14807.07946705906
228469413.0,9835.57006186405
228469415.0,18567.7015766641
228469436.0,37080.93457123272
228469441.0,20953.10866895777
228469463.0,21810.967960658956
228469464.0,9256.659443507277
228469481.0,20911.778692498265
228469486.0,15955.381685849203
228469497.0,18586.514937415886
228469498.0,6936.587106333416
228469500.0,7480.203725124058
228469502.0,24516.701149826637
228469508.0,8964.994373093885
228469525.0,27041.268990429555
228469535.0,19534.03894726281
228469541.0,18137.460654701328
228469546.0,10066.321290326456
228469554.0,7190.090008374165
228469563.0,20649.01661257162
228469566.0,8138.68130350063
228469574.0,5345.722340603525
228469577.0,37112.525984588574
228469579.0,8096.175275696704
228469581.0,27784.41694542628
228469613.0,7063.649824868325
228469615.0,11835.320927689661
228469637.0,6890.950905614255
228469643.0,5896.405283082533
228469644.0,205427.34204853096
228469656.0,285904.71507438336
228469663.0,5508.609138800666
228469677.0,7461.349553321892
228469682.0,6624.410215859026
228469687.0,20257.20809093316
228469688.0,9338.605427842916
228469689.0,4335.797917731963
228469709.0,5945.562910167058
228469713.0,20700.27594915838
228469714.0,6657.994142653743
228469718.0,18017.159291940985
228469769.0,34410.715475996214
228469776.0,25745.041736300238
228469797.0,10370.945147164095
228469803.0,6960.592951935691
228469807.0,12050.93522162367
228469813.0,7563.899819790591
228469823.0,8534.576188631178
228469842.0,15257.553766177114
228469844.0,8073.159970463646
228469861.0,6811.579615830455
228469866.0,55813.53816120803
228469951.0,10780.434280365253
228469958.0,12454.96786180539
228469977.0,2440.500855572926
228469981.0,2632.3652905982844
228469991.0,2507.926351308056
228469992.0,10154.711427557118
228470005.0,8064.942259462512
228470012.0,3205.2318210087815
228470050.0,10347.819327600497
228470062.0,11460.608064000298
228470063.0,7169.741604744183
228470084.0,6043.416065325817
228470085.0,6917.095946836125
228470091.0,26005.04523615245
228470116.0,308937.3946783028
228470160.0,17327.122928372828
228470161.0,18889.763948288215
228470166.0,9671.350164283851
228470174.0,8633.541195061509
228470185.0,16666.303280625998
228470202.0,7057.482379247442
228470208.0,7154.261763577177
228470228.0,28995.496856503756
228470253.0,47115.73592780798
228470254.0,9902.077447952497
228470255.0,9297.891303412038
228470295.0,11462.23333986982
228470318.0,17973.606847657702
228470342.0,19050.630523729782
228470365.0,10010.684604564432
228470381.0,15358.40355579026
228470402.0,15066.654807456542
228470414.0,23262.08464211049
228470460.0,8709.929612143736
228470475.0,7919.312511546325
228470478.0,9259.64795302558
228470486.0,7096.523362009472
228470488.0,16425.385978710943
228470493.0,7617.986559099902
228470494.0,56106.87723481345
228470498.0,29477.044639170523
228470499.0,217582.10545950296
228470526.0,98210.6309631985
228470534.0,88901.55465842526
228470548.0,4243.21206922721
228470559.0,7521.537829285245
228470572.0,27353.59383398849
228470582.0,9554.340871404429
228470588.0,15841.970608574773
228470599.0,16315.827092831805
228470600.0,14390.758672298587
228470607.0,5883.60572675801
228470609.0,20343.172468635505
228470623.0,4759.00779024616
228470679.0,50123.12529824416
228470706.0,32380.71659322885
228470708.0,25040.578474050897
228470710.0,26092.940764226543
228470717.0,6954.121626062762
228470718.0,37965.87052708363
228470763.0,7940.606630269418
228470773.0,15912.053641058912
228470792.0,171871.14912628892
228470798.0,4181.513800428099
228470804.0,5584.983089441832
228470805.0,242305.17180281685
228470810.0,7609.5636238483985
228470822.0,13876.822855155147
228470859.0,7877.694039903053
228470863.0,16476.306807236586
228470870.0,9228.065124003733
228470883.0,21257.339645321485
228470884.0,16687.304069438083
228470895.0,9181.147678918316
228470896.0,8368.854432081383
228470922.0,6547.362796298682
228470925.0,16066.775401570427
228470927.0,16884.946529152934
228470931.0,6591.4591874059515
228470932.0,9486.886958786521
228470946.0,4665.994233355363
228470968.0,13665.651434145024
228470971.0,7762.0200073967435
228471006.0,20369.129561188707
228471033.0,9528.688612458593
228471036.0,2454.0351863010414
228471073.0,13524.031587411908
228471088.0,7683.014574670937
228471113.0,65097.90133023625
228471137.0,239504.99793224398
228471140.0,8360.421494712014
228471147.0,6958.19955153655
228471180.0,6164.600325590723
228471195.0,22132.704434889274
228471220.0,22942.49576216246
228471226.0,6370.603974885115
228471233.0,23261.074003102785
228471242.0,18667.107054968827
228471251.0,6950.356848291291
228471269.0,2243.9590586532813
228471276.0,27672.466152401026
228471280.0,14406.553602987704
228471306.0,38683.01201857748
228471349.0,14366.740937890332
228471364.0,8520.166222948457
228471368.0,14382.933559968296
228471384.0,9632.6978658434
228471396.0,4679.282903621588
228471409.0,6532.611669041239
228471410.0,14297.564867041798
228471426.0,14359.480199252614
228471450.0,18571.461426151527
228471462.0,4696.378396419023
228471463.0,4402.597714385626
228471488.0,8479.207692153193
228471510.0,5751.815481272091
228471561.0,8667.130848817904
228471566.0,10823.339017193666
228471578.0,33149.915365467314
228471582.0,2090.3003389261103
228471601.0,4299.879051218584
228471614.0,7182.617417365395
228471618.0,6816.601594730782
228471627.0,142562.85157708495
228471630.0,62423.70208814939
228471637.0,8224.35685508461
228471718.0,4900.146064429251
228471751.0,44677.07299085719
228471766.0,3407.1732127075265
228471778.0,152142.44664569915
228471782.0,21174.277552553904
228471787.0,22767.869618180048
228471817.0,13722.329185874936
228471823.0,142075.97510016948
228471834.0,6823.044410082538
228471835.0,16397.641645034826
228471842.0,27039.786494644984
228471845.0,10627.889101712508
228471852.0,135647.98507933933
228471853.0,5557.5830855236045
228471855.0,21397.770566822626
228471858.0,15058.396364298644
228471863.0,17084.35633111579
228471865.0,7045.002375648885
228471907.0,5407.959624457772
228471951.0,8718.882254092725
228471952.0,15498.828790966541
228471954.0,5778.284009644062
228471956.0,257176.34731797816
228471988.0,225506.8315650919
228471991.0,7133.185253540371
228471995.0,23014.474946083
228471998.0,5914.830262533906
228472018.0,18385.408465430803
228472019.0,13463.17613067994
228472025.0,41164.626125878945
228472026.0,4118.201844560497
228472070.0,8710.515924946152
228472071.0,12417.404969969468
228472080.0,15778.798784475124
228472091.0,279106.1859209995
228472092.0,224983.579656199
228472112.0,6982.322043212456
228472121.0,11855.504072147316
228472179.0,5802.701515318357
228472180.0,5212.712263686633
228472185.0,6096.126229557406
228472186.0,6380.237740686643
228472187.0,5118.246960628677
228472191.0,4521.892679366953
228472199.0,5312.195014501278
228472214.0,198210.9498671775
228472234.0,6228.047905094645
228472241.0,16217.142264206295
228472252.0,8921.128791536345
228472273.0,17399.92700065552
228472279.0,15921.22250447856
228472291.0,10750.886454528254
228472312.0,3920.4130164377916
228472314.0,25021.284064976327
228472322.0,301784.5127465622
228472337.0,12524.61836927774
228472347.0,8765.792308375121
228472348.0,5618.005551888869
228472352.0,14836.675122132992
228472353.0,18273.913343674867
228472356.0,12479.751721777577
228472365.0,8905.643519606438
228472368.0,5802.9922301078805
228472369.0,20045.78119433382
228472395.0,5099.00042598195
228472398.0,10204.79172723484
228472399.0,12890.257417715056
228472437.0,4511.174993835121
228472441.0,8717.890937365575
228472445.0,43985.82848376462
228472452.0,4580.8238533929425
228472482.0,27214.497308209742
228472483.0,5190.164055300386
228472510.0,10270.663461365832
228472536.0,10297.348391317844
228472560.0,3896.472962540842
228472568.0,13478.999629154112
228472569.0,5791.340096100259
228472604.0,22302.35448897699
228472607.0,171210.21050917363
228472617.0,13542.117812671706
228472621.0,4019.16392116516
228472624.0,14867.755291620591
228472629.0,6655.591287473305
228472631.0,4712.97843416418
228472638.0,7073.796565173908
228472640.0,9460.194870586754
228472645.0,2913.0343614725234
228472666.0,6327.043683001369
228472675.0,38706.34521327484
228472678.0,4431.060270125451
228472680.0,3100.738603892923
228472687.0,23653.36425504442
228472704.0,10577.082152940855
228472709.0,3495.0037132809653
228472716.0,1619.2059265994849
228472743.0,15824.634002162966
228472745.0,17585.272538276902
228472754.0,12418.53647683711
228472758.0,15134.649442446562
228472759.0,12635.50753927114
228472761.0,4441.882240564095
228472769.0,16640.948171156502
228472782.0,11047.503353344317
228472799.0,27161.64795129661
228472808.0,11822.08168847998
228472874.0,4689.191738431678
228472875.0,4017.884232255672
228472882.0,22204.334012408926
228472900.0,1335.921407962901
228472912.0,8758.49430132037
228472918.0,6934.553425666886
228472964.0,10996.65667416014
228473003.0,7839.163050357451
228473030.0,9900.311111957195
228473031.0,73719.04508593932
228473034.0,11571.677992530742
228473046.0,3518.5297949587457
228473059.0,11576.559980854352
228473063.0,37541.42905352197
228473067.0,18397.419178462602
228473075.0,10671.201428218086
228473084.0,13976.786393867791
228473089.0,20551.372589979343
228473125.0,19493.942381478544
228473127.0,7386.30685969724
228473143.0,32658.695040789837
228473150.0,2477.344604830289
228473172.0,6768.601511614239
228473204.0,5351.096598776699
228473209.0,66947.36711382106
228473232.0,8234.056137635334
228473234.0,7404.149665566633
228473236.0,3386.4552713211688
228473245.0,173817.194422087
228473248.0,8073.104396833316
228473274.0,4939.727399596761
228473283.0,14516.637326352684
228473307.0,23441.115245809797
228473320.0,46529.91255656294
228473352.0,3892.7900535461335
228473360.0,7886.036321469727
228473366.0,21927.00881905334
228473384.0,7858.28770576323
228473404.0,9514.250201490322
228473408.0,4832.847335727215
228473429.0,8552.271651026544
228473445.0,10194.77033783044
228473449.0,8723.154898321418
228473458.0,5488.916412478428
228473472.0,4084.9584911875027
228473508.0,363925.31369330606
228473525.0,7171.442363642922
228473526.0,6314.996067989138
228473532.0,16622.771767302507
228473540.0,20230.730648358316
228473546.0,10800.055078999965
228473566.0,17317.13129727567
228473581.0,4205.7795199973925
228473582.0,42711.59750610821
228473606.0,16828.073674818734
228473617.0,7748.5602261703025
228473638.0,24551.570980839933
228473639.0,15713.306301431723
228473674.0,8446.826891345509
228473679.0,3541.7613323552987
228473696.0,12699.078686662242
228473703.0,4786.596512270478
228473724.0,5200.414208621598
228473736.0,11302.977232877936
228473738.0,6533.1816341569365
228473764.0,8732.221169092709
228473773.0,303220.8992009218
228473799.0,3392.379268014173
228473802.0,11237.919273402995
228473835.0,225733.64278692944
228473836.0,5943.637997358758
228473837.0,24574.99766876302
228473842.0,8328.349448023455
228473848.0,4435.501177707388
228473851.0,25252.618296475594
